Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2009-07-09,16.529449462890625,16.80199306807595,16.477887235150988,16.68413614610954,46981200
2009-07-10,16.492626190185547,16.603118336756218,16.315840722624884,16.345305669701332,43229200
2009-07-13,17.111373901367188,17.155571316486,16.30847245793121,16.51472284692151,67584000
2009-07-14,17.022977828979492,17.104003594145272,16.838826191383315,17.089272530911355,45448700
2009-07-15,17.766958236694336,17.766958236694336,17.35445737991289,17.494413077926815,67238700
2009-07-16,18.002668380737305,18.002668380737305,17.575436545255855,17.626998790146853,64555100
2009-07-17,17.892187118530273,18.01004414203511,17.75223137625583,17.97321294408576,52860100
2009-07-20,18.06896209716797,18.06896209716797,17.78905077615461,18.00266738455774,47798000
2009-07-21,18.289953231811523,18.289953231811523,17.951114658813847,18.186828693067266,52028400
2009-07-22,18.267854690551758,18.341515678208516,18.054239371810294,18.194195107861482,66192500
2009-07-23,18.827667236328125,18.945524198295296,18.297310907475858,18.363605624203117,106060500
2009-07-24,17.27342414855957,17.597530018779395,16.801995001481245,17.391281084087776,215135700
2009-07-27,17.022977828979492,17.273424168507532,16.868289722816645,17.266057934407826,80950000
2009-07-28,17.28816795349121,17.34709646468677,16.868302135602043,16.934596886317863,70288400
2009-07-29,17.531238555908203,17.612265740916087,17.19240015490389,17.479676312708918,73626900
2009-07-30,17.53860855102539,17.995305412198185,17.46494758567932,17.82588617537846,67820000
2009-07-31,17.324993133544922,17.730126331677305,17.31026065962148,17.50914484268983,54258200
2009-08-03,17.553335189819336,17.575433893566686,17.310255068460847,17.545968955236884,46902900
2009-08-04,17.50914192199707,17.523874393462997,17.33235647930339,17.442847205366213,49218300
2009-08-05,17.53860855102539,17.86271595556847,17.52387748192902,17.560707262119028,53310300
2009-08-06,17.280794143676758,17.663830001132492,17.14083986900194,17.627000224631942,59686000
2009-08-07,17.354454040527344,17.545971957545085,17.31025803043581,17.49440971161066,46169700
2009-08-10,17.251331329345703,17.347089595255856,17.162937895072815,17.280794870792683,35261900
2009-08-11,17.03771209716797,17.236596240375544,16.97878361825081,17.177667761458384,33615800
2009-08-12,17.332353591918945,17.604897243806672,16.96405029642104,17.037709831548163,61972300
2009-08-13,17.398651123046875,17.568070329297854,17.236596747532197,17.406015953783175,38954500
2009-08-14,17.45021629333496,17.531242089709593,17.31762683840152,17.398654039742187,46330200
2009-08-17,17.126108169555664,17.383920831595933,17.111375696304,17.17767042097052,42474400
2009-08-18,17.466846466064453,17.518698625781248,17.2372148675192,17.252030173971253,38878900
2009-08-19,17.51870346069336,17.570555634720616,17.222404314204926,17.222404314204926,41821300
2009-08-20,17.533527374267578,17.681677726636416,17.437230634234364,17.48167517479843,39505900
2009-08-21,18.081666946411133,18.089074599387764,17.607588458829483,17.726108080724895,69011400
2009-08-24,18.252044677734375,18.318712163397024,17.985376147949577,18.081672842314624,54180900
2009-08-25,18.252044677734375,18.385379649059676,18.118709706409074,18.222415469031976,43980300
2009-08-26,18.18537712097168,18.33352740250185,18.089080426983127,18.21500774242403,41079000
2009-08-27,18.289079666137695,18.355747139812877,18.000186809256732,18.081669591052073,45495600
2009-08-28,18.28166961669922,18.8816753882938,18.229817457938193,18.570561022862282,55808000
2009-08-31,18.25945281982422,18.4076031058825,17.992784282931485,18.200192987974074,49592800
2009-09-01,17.7779598236084,18.326113415292486,17.703884708436966,18.03722202027575,62608500
2009-09-02,17.67426109313965,17.88166978569879,17.615001264856215,17.644630472565055,40771300
2009-09-03,17.859447479248047,17.88166903087522,17.600185211627384,17.711297208360325,34120000
2009-09-04,18.237224578857422,18.370558091981316,17.837219800889777,17.844627453763103,44999700
2009-09-08,18.385379791259766,18.400195102158456,18.081672982165724,18.237230920870324,53737100
2009-09-09,18.355751037597656,18.481678357628198,18.2742682384997,18.326120415065365,49900300
2009-09-10,18.51872444152832,18.555761325264758,18.259462016773615,18.370574080849472,46256000
2009-09-11,18.415002822875977,18.64463439569428,18.377964560895457,18.466854976783473,54303500
2009-09-14,18.51872444152832,18.585391962547146,18.252054357453016,18.259462016773615,42806800
2009-09-15,18.6668643951416,18.718716568610844,18.415009770120342,18.49649115148668,44716600
2009-09-16,18.6668643951416,18.777976397270802,18.481677253971014,18.703901258229415,50055800
2009-09-17,18.740943908691406,18.800203755651342,18.56316436781159,18.56316436781159,42428800
2009-09-18,18.711307525634766,18.87427168914644,18.59278787710525,18.859456379863836,68016500
2009-09-21,18.740943908691406,18.792797511039275,18.59279499772466,18.600202655202928,28878700
2009-09-22,19.089086532592773,19.12612338730206,18.733527641068044,18.81500900400156,61376700
2009-09-23,19.044641494750977,19.444646325916707,18.992789330607014,19.200199400048373,60599900
2009-09-24,19.215017318725586,19.340944625700157,19.007607221101086,19.200202008995472,56302900
2009-09-25,18.926130294799805,19.126132799530946,18.90390873618488,19.029836082178623,50158900
2009-09-28,19.13353157043457,19.37797849173231,18.96315977347125,18.96315977347125,44358000
2009-09-29,19.074277877807617,19.229834417276223,19.02983335408315,19.192797549650155,39050300
2009-09-30,19.05204963684082,19.252052057548987,18.80019505065992,19.081680253034126,63533400
2009-10-01,18.42981719970703,18.86685881251949,18.370557391844255,18.822414309838724,75958100
2009-10-02,18.48908233642578,18.585380434998275,18.09648652600682,18.118708077319184,51219700
2009-10-05,18.252044677734375,18.563159139871473,18.163155638761374,18.503899309600875,60804900
2009-10-06,18.600189208984375,18.67426290448621,18.26685192776541,18.281667232011845,48795300
2009-10-07,18.59278678894043,18.65204660973694,18.429821222100852,18.511304005520643,38472700
2009-10-08,19.0150146484375,19.18538646969809,18.681677247827054,18.84464282717691,60521300
2009-10-09,18.926130294799805,19.103911240916023,18.859462793222757,18.94094560912051,39520000
2009-10-12,19.05204963684082,19.177976929931273,18.92612234375037,19.00760512541641,29145800
2009-10-13,19.11872100830078,19.215019117696556,18.903904648565135,18.9557568246094,37749000
2009-10-14,19.22982406616211,19.40760489109521,19.126119762338778,19.363158978429347,45365500
2009-10-15,19.785390853881836,19.785390853881836,19.185384991866584,19.185384991866584,65620100
2009-10-16,19.629831314086914,19.726127978117905,19.333532256069994,19.592794461659306,56500900
2009-10-19,19.526124954223633,19.689089065867705,19.444642191968992,19.62242160818031,48143200
2009-10-20,19.533546447753906,19.63725082747794,19.21502423818299,19.570583322550718,54604700
2009-10-21,19.689090728759766,19.815018002486443,19.54834814921458,19.600200306714036,61672700
2009-10-22,19.696504592895508,19.792801285352002,19.35575951594361,19.674281627159804,61600000
2009-10-23,20.755773544311523,21.740969003962054,20.6520677923876,21.629857010275956,281761000
2009-10-26,21.24467658996582,21.496531304240882,20.822449984524173,20.837263887289684,124149700
2009-10-27,21.17799949645996,21.392815824420936,21.066887505248033,21.281703833209008,69685800
2009-10-28,20.755773544311523,21.311334925607664,20.70392137478239,20.918737707526756,73542400
2009-10-29,20.9039249420166,21.04466757134062,20.62984875176364,20.792812934809568,65225500
2009-10-30,20.540958404541016,21.037260024641345,20.48910622843388,20.76318383297053,73371800
2009-11-02,20.65207290649414,20.778000240619484,20.303921529966903,20.518739328772607,62428900
2009-11-03,20.392810821533203,20.548367359692804,20.31873567403847,20.474292212198076,50294800
2009-11-04,20.7854061126709,21.029853103473805,20.459477733510948,20.511329911428852,63898400
2009-11-05,21.089111328125,21.289113781576127,20.948370116762305,21.12614960443027,52681700
2009-11-06,21.126150131225586,21.20763151539742,20.889110808424224,21.022444367850632,38908500
2009-11-09,21.474302291870117,21.48170994760285,21.13355860535962,21.200226094088347,57518000
2009-11-10,21.489110946655273,21.68911335088672,21.340960703624845,21.407628171701994,65881100
2009-11-11,21.57059669494629,21.703930236614145,21.4965215632204,21.540966077109687,49693400
2009-11-12,21.748382568359375,21.84467927895688,21.481712580756984,21.48912023739772,55352400
2009-11-13,21.948373794555664,22.06689483474265,21.755780459807145,21.829854167234082,53037600
2009-11-16,21.8817138671875,22.074307255860962,21.755786551291283,21.9335660420508,54129500
2009-11-17,22.320682525634766,22.320682525634766,21.926349956802007,21.94867115020752,75648900
2009-11-18,22.40252685546875,22.42484663113154,22.179319165064804,22.32068389374288,59431200
2009-11-19,22.156999588012695,22.3206840938208,22.097477820526944,22.313243695496222,51967700
2009-11-20,22.037960052490234,22.1495632093909,21.896595296890112,22.06772023207855,42647100
2009-11-23,22.276044845581055,22.328126218769658,22.097479529315414,22.201642275692624,41832700
2009-11-24,22.253725051879883,22.313246827721013,22.134681500197622,22.283486649355986,37341400
2009-11-25,22.164438247680664,22.216519612756393,22.008192733342714,22.179317624051755,32033500
2009-11-27,21.74034881591797,21.866832766780828,21.390658560761164,21.65850726120276,29357900
2009-11-30,21.88170623779297,21.91146782525823,21.57665706182702,21.688260176600558,44172000
2009-12-01,22.328128814697266,22.357888994646043,21.88171476257639,21.96355774088004,49904200
2009-12-02,22.156999588012695,22.313243695496222,22.06027582890405,22.246281529685888,36308600
2009-12-03,22.19420623779297,22.46949537473918,22.142124854370753,22.201646638154894,43095200
2009-12-04,22.305805206298828,22.59597508934919,22.19420206009992,22.357886579917587,58810700
2009-12-07,22.164438247680664,22.38020410572451,22.082595291641226,22.15699784993974,38082700
2009-12-08,22.000755310058594,22.127239250533204,21.859390572090277,21.96355473543528,37402200
2009-12-09,22.10491943359375,22.179322006593903,21.76266958454851,21.92635410986001,44713300
2009-12-10,22.223966598510742,22.29092735980723,22.067721037855772,22.104921618477288,45940200
2009-12-11,22.209083557128906,22.320686706840903,22.164442581066314,22.298365509254086,43744200
2009-12-14,22.40252685546875,22.43972742764731,22.2462813302749,22.253721728532785,34651200
2009-12-15,22.335561752319336,22.476925043292134,22.231397609521192,22.238838006800393,49473200
2009-12-16,22.395078659057617,22.62572524829552,22.350437704165525,22.37275747205639,55737800
2009-12-17,22.023075103759766,22.290922346033888,22.000753908940727,22.28348336687174,43691200
2009-12-18,22.588531494140625,22.655493656207113,22.171877725924524,22.20163931755887,94118000
2009-12-21,22.707565307617188,22.945652262389498,22.595962224956438,22.618281990022474,40129100
2009-12-22,22.9307804107666,23.012623365536182,22.722454953696026,22.767095920338186,36321000
2009-12-23,23.00518226623535,23.02750345843099,22.834057383400886,22.84893675908728,28362700
2009-12-24,23.064712524414062,23.064712524414062,22.886147178389365,22.975429141846103,11083900
2009-12-28,23.191190719604492,23.198631117893576,22.982863824842795,23.06470678691183,25384000
2009-12-29,23.354877471923828,23.436720441868097,23.235833926065443,23.325117295014735,29716200
2009-12-30,23.034948348999023,23.28047726883779,22.91590479828929,23.17631309763348,42006200
2009-12-31,22.67781639099121,23.057268219194786,22.67781639099121,23.049827820314995,31929700
2010-01-04,23.027502059936523,23.139105175915496,22.759653446298504,22.781974637138543,38409100
2010-01-05,23.034948348999023,23.139112520203334,22.79686124757956,22.953106794830497,49749600
2010-01-06,22.893585205078125,23.124231909059244,22.707579478197303,22.975426759910157,58182400
2010-01-07,22.655492782592773,22.84149846580253,22.462046701761338,22.789415682450777,50559700
2010-01-08,22.811737060546875,22.97542155222071,22.49924745345264,22.52900904418102,51197400
2010-01-11,22.521564483642578,22.88613538801392,22.409961377261226,22.84893340647981,68754700
2010-01-12,22.37276840209961,22.618295902622226,22.253724851489313,22.432290177404756,65912100
2010-01-13,22.58109474182129,22.70757868846579,22.328126848532285,22.514132568944138,51863500
2010-01-14,23.034948348999023,23.139112520203334,22.51413316942171,22.551333746851853,63228100
2010-01-15,22.960542678833008,23.243270701390973,22.848938130268046,23.124227174091747,79913200
2010-01-19,23.13910675048828,23.24326947660865,22.826617153016464,22.878698516076646,46575700
2010-01-20,22.759654998779297,23.020063233233593,22.551328127393713,22.92333948543965,54849500
2010-01-21,22.328128814697266,22.856384426010642,22.32068841493228,22.77454286681814,73086700
2010-01-22,21.546894073486328,22.469483357378767,21.45761215511642,22.320678267948242,102004600
2010-01-25,21.81475067138672,22.06771856477478,21.651066148240158,21.75522889759606,63373000
2010-01-26,21.94866371154785,22.2090718699137,21.643614600611095,21.72545752958301,66639900
2010-01-27,22.075153350830078,22.18675647092132,21.59153888436092,21.837066316205917,63949500
2010-01-28,21.695703506469727,22.22396040250744,21.494817021253517,22.20163920889093,117513700
2010-01-29,20.96656036376953,22.26115971930586,20.579668210866064,22.24627892439941,193888500
2010-02-01,21.137683868408203,21.18976522807122,20.773112931656453,21.122803074472877,85931100
2010-02-02,21.174888610839844,21.204650204580908,20.936801537354924,21.107927863144244,54413700
2010-02-03,21.301374435424805,21.420419401837314,20.921924015345713,21.026086764456757,61397900
2010-02-04,20.713594436645508,21.204649360949148,20.691273242227766,21.115366002389013,77850000
2010-02-05,20.847518920898438,21.040965016633606,20.51270809768164,20.832638124508613,80960100
2010-02-08,20.62431526184082,20.892163972744964,20.51271210533447,20.840082594316076,52820600
2010-02-09,20.840076446533203,21.0856038860615,20.646630370069893,20.81031485671852,59195800
2010-02-10,20.825206756591797,21.011212534788342,20.713603573496165,20.85496836227675,48591300
2010-02-11,20.92192840576172,21.130253947700417,20.609438673742353,20.78056363150952,65993700
2010-02-12,20.780548095703125,20.87727039370506,20.520139943852936,20.691264773684964,81117200
2010-02-16,21.191682815551758,21.206633198316855,20.94500720291558,21.027231456629657,51935600
2010-02-17,21.371082305908203,21.415932026723933,21.199157187992146,21.326232585092477,45882900
2010-02-18,21.655136108398438,21.699987262561525,21.311285814297737,21.37108592743469,42856500
2010-02-19,21.505634307861328,21.617759330145095,21.44583420092685,21.520584691031697,44451800
2010-02-22,21.475732803344727,21.63270896974394,21.415932698465735,21.557958482208456,36707100
2010-02-23,21.176733016967773,21.550484041923607,20.99733269607861,21.438359019586258,52266200
2010-02-24,21.400989532470703,21.520591208306726,21.21411396348887,21.318765251626957,43165900
2010-02-25,21.37855339050293,21.4159279130458,20.94500237057108,21.131877834778717,48735300
2010-02-26,21.43088150024414,21.565432082733313,21.31128129930862,21.415931118690484,40370600
2010-03-01,21.6925106048584,21.714934754678016,21.326234758418316,21.505635085710576,43805400
2010-03-02,21.273908615112305,21.901810479402414,21.10945866998759,21.7373605342777,93123900
2010-03-03,21.273908615112305,21.386035068251097,21.191684355423487,21.311284574740927,48442100
2010-03-04,21.400989532470703,21.415939920168636,21.131889682645124,21.273914088533157,42890600
2010-03-05,21.371082305908203,21.438357600005254,21.244006908807876,21.423407217817708,56001800
2010-03-08,21.400989532470703,21.62524107069737,21.303814863929023,21.318765251626957,39414500
2010-03-09,21.52806282043457,21.759789529303436,21.341187270167786,21.348662463268134,50271600
2010-03-10,21.655136108398438,21.75978737569848,21.52806068976401,21.5729118439271,44891400
2010-03-11,21.81211280822754,21.819588000763435,21.565437157531736,21.595336501928127,35349700
2010-03-12,21.8793888092041,21.961613078212302,21.707463652667496,21.916763347321716,31700200
2010-03-15,21.894338607788086,21.95413872262144,21.685037492997747,21.812112915237027,37512000
2010-03-16,21.95414161682129,22.04384108802274,21.82706617782974,21.991516158863995,36723500
2010-03-17,22.148488998413086,22.327890776532644,21.976563838941377,22.051314342199984,50385700
2010-03-18,22.133535385131836,22.21575963825741,22.0513097062593,22.148484342042963,43845200
2010-03-19,22.11858558654785,22.350310820879457,21.939185267154315,22.245660991003312,81332100
2010-03-22,22.126062393188477,22.200812888162353,21.969086211168623,22.0513118982146,37718200
2010-03-23,22.33536148071289,22.350311864463833,21.984036017048112,22.118586619312474,42026600
2010-03-24,22.163434982299805,22.312935959124392,22.126060450967145,22.215759896464316,33987700
2010-03-25,22.43253517150879,22.851135891934266,22.275559010257414,22.29798458350673,73168700
2010-03-26,22.170909881591797,22.57456165825148,22.118584968116718,22.492335979506663,55595500
2010-03-29,22.11858558654785,22.290510714414946,22.088684820442094,22.20828503337112,33336000
2010-03-30,22.253137588500977,22.320412890742436,22.0513116817766,22.14848632626588,34954800
2010-03-31,21.894338607788086,22.215763333925363,21.804637722664456,22.15596321909201,63760000
2010-04-01,21.797155380249023,22.081206901844055,21.39350509396494,21.93918114104654,74768100
2010-04-05,21.8793888092041,21.998989042077156,21.699988459894524,21.774737536129752,34331200
2010-04-06,21.91676139831543,22.111112115887792,21.662610569624423,21.789685983969925,47366800
2010-04-07,21.939184188842773,22.096158925941676,21.782208025996937,21.797158408315003,58318800
2010-04-08,22.365259170532227,22.410108889866223,21.901807318258033,21.916757699951656,63713800
2010-04-09,22.679214477539062,22.731539397917985,22.35031314491091,22.387689106429537,54752500
2010-04-12,22.66425895690918,22.79133434578123,22.582033285948786,22.611934048387774,37068800
2010-04-13,22.76143455505371,22.79880908161009,22.52223273755377,22.537183118475042,41374600
2010-04-14,23.038009643554688,23.17256022134651,22.918409446794577,23.01558549775392,68941200
2010-04-15,23.07538414001465,23.135184234621153,22.955782525054918,23.038008189793885,52745400
2010-04-16,22.92588996887207,23.15761522576561,22.87356504883938,23.015590850176064,88703100
2010-04-19,23.202457427978516,23.359432127517067,22.993156402847188,23.000631592217584,64970300
2010-04-20,23.441659927368164,23.50146002205036,23.269733407628472,23.337008692364282,52199500
2010-04-21,23.419239044189453,23.546314449039546,23.344488554439927,23.419239044189453,55343100
2010-04-22,23.46409034729004,23.568741610283066,23.0978144911822,23.202465754175225,84847600
2010-04-23,23.142663955688477,23.60611587748842,22.910938707662044,23.262265601432883,126766600
2010-04-26,23.25478744506836,23.38186284083501,23.067911946926046,23.172561769646734,63649300
2010-04-27,23.060436248779297,23.359436754082175,22.98568576601686,23.135186731541737,68730900
2010-04-28,23.105289459228516,23.172564761304976,22.888514594785438,23.11276465120891,64557900
2010-04-29,23.172561645507812,23.493987728710167,22.925886046311316,23.12023673442778,52665200
2010-04-30,22.828712463378906,23.232362814350374,22.81376208074186,23.22488762303185,63214800
2010-05-03,23.067914962768555,23.217414525379468,22.858613864216768,22.92588916640316,43989500
2010-05-04,22.522239685058594,22.836190652516716,22.238189488666595,22.813766499964363,82085600
2010-05-05,22.31293487548828,22.492335183516953,22.19333467013583,22.253134772812057,66833800
2010-05-06,21.662607192993164,22.335358694650385,20.862780296798157,22.118583860289974,128613000
2010-05-07,21.0870304107666,21.640183136901804,20.421754097255118,21.625232754952876,173718100
2010-05-10,21.632715225219727,22.03636569343875,21.46078862644846,21.685040153901138,86653300
2010-05-11,21.58785629272461,22.163433152509153,21.35613108094978,21.43835675398953,63789400
2010-05-12,22.00646209716797,22.111111934329518,21.617760665214938,21.66261039174887,47146800
2010-05-13,21.85696792602539,22.223243896098012,21.81211818550054,21.871918314782857,45188800
2010-05-14,21.625234603881836,21.8345342660741,21.40845832432897,21.827060500207537,63334000
2010-05-17,21.632715225219727,21.849490133435204,21.266439298702462,21.76726585654186,46053300
2010-05-18,21.475025177001953,21.775374889035326,21.324849604895068,21.67776176969213,52690600
2010-05-19,21.204710006713867,21.54260433243161,20.866817113176545,21.4149555240694,61746700
2010-05-20,20.356224060058594,20.904362529661903,20.303663033135066,20.761695862169066,87991100
2010-05-21,20.15349006652832,20.35622671006644,19.85314027916486,19.995805533049534,117596300
2010-05-24,19.725494384765625,20.168510924319733,19.717985459938152,20.16100199949226,73711700
2010-05-25,19.5753173828125,19.770545118122996,19.057213063418526,19.259949723031063,98373600
2010-05-26,18.77938461303711,19.980784943690743,18.441490277728743,19.69545163116802,176684100
2010-05-27,19.522750854492188,19.793066324621368,19.320014251895305,19.320014251895305,136433600
2010-05-28,19.37257957458496,19.612860841461252,19.267457504950873,19.40261527001229,67496900
2010-06-01,19.440155029296875,19.75552261477219,19.162332056485603,19.169840979018414,76152400
2010-06-02,19.868146896362305,19.883164736369576,19.3200086257174,19.567797257117157,65718800
2010-06-03,20.16851043701172,20.22107147735309,19.83061598884444,19.935738069527176,67837000
2010-06-04,19.36506462097168,19.950746134316216,19.237415828953985,19.59783544211681,89832200
2010-06-07,18.989625930786133,19.39509761117715,18.952081328410948,19.387588690702113,80456200
2010-06-08,18.854473114013672,18.967104085974917,18.509069843527943,18.959595163553434,87355000
2010-06-09,18.61419105529785,19.162329435597623,18.584155369274686,18.93706608696488,87794000
2010-06-10,18.771873474121094,18.884504428529763,18.606681503133732,18.869486586027197,78930900
2010-06-11,19.267452239990234,19.31250433863966,18.59917395333229,18.80191054552528,68057700
2010-06-14,19.147310256958008,19.492712029048775,19.124783494011997,19.417625683589208,50972400
2010-06-15,19.958253860473633,20.01081487189077,19.32751885910768,19.33502777962158,81641500
2010-06-16,19.763031005859375,19.958258689920964,19.695452137061885,19.875661976461696,48698000
2010-06-17,19.80056381225586,20.025825619157573,19.55277525179212,19.943228954943113,47995500
2010-06-18,19.85313606262207,19.92071492944859,19.650399462142516,19.800575040019325,52075600
2010-06-21,19.485206604003906,20.19102806490585,19.44015307334008,20.108432789716282,54625300
2010-06-22,19.350055694580078,19.86065109790762,19.342546770156922,19.642896586178743,55985400
2010-06-23,19.004642486572266,19.357554590728363,18.937063633954295,19.357554590728363,61466200
2010-06-24,18.771873474121094,19.312502914590876,18.7193124575424,19.117275258598383,85243400
2010-06-25,18.418964385986328,18.854471831545943,18.25377096831103,18.809418300081546,156256700
2010-06-28,18.25377082824707,18.479034187299337,18.111105609579077,18.40394640094858,73784800
2010-06-29,17.502897262573242,18.171177040428095,17.352723109752993,18.11861458315146,119882100
2010-06-30,17.27764129638672,17.78072781840372,17.232589178167874,17.495394394595323,81050500
2010-07-01,17.390268325805664,17.510408234998945,17.067391782780955,17.33770729455619,92239400
2010-07-02,17.47286605834961,17.630549161193837,17.3076725995443,17.54044494019164,62485100
2010-07-06,17.88584327697754,18.08857988210531,17.705633438701902,17.795739073929965,73592000
2010-07-07,18.246265411376953,18.26128325796801,17.728162593611568,17.88584568627564,79965300
2010-07-08,18.328855514526367,18.486539982410857,17.998470169771377,18.471522141244684,50758100
2010-07-09,18.223743438720703,18.328865519907747,18.13363777471685,18.26879555463216,53806100
2010-07-12,18.644227981567383,18.689280084879478,18.336369316603754,18.34387823918586,49854200
2010-07-13,18.86948585510254,18.997134647069196,18.6967849695536,18.876994776062958,61928700
2010-07-14,19.102256774902344,19.22990555795848,18.86197704966259,19.147308865339763,72808100
2010-07-15,19.15481948852539,19.214889425175187,18.756855263107813,19.147310567421634,56934700
2010-07-16,18.689281463623047,19.25243780920122,18.681772540486996,19.15482467279382,65064800
2010-07-19,18.944570541381836,18.99713154734827,18.70429083857528,18.741834005071304,38181800
2010-07-20,19.132291793823242,19.132291793823242,18.546610298044694,18.66675016549569,45530700
2010-07-21,18.86198616027832,19.259949110361056,18.756862655574636,19.22240592222598,73297300
2010-07-22,19.402606964111328,19.515237909387004,19.124782629063173,19.154818311632777,73016400
2010-07-23,19.38007926940918,19.537763730949813,18.95958975893433,19.40260603025216,108520100
2010-07-26,19.59783935546875,19.67292714791647,19.372575978125578,19.417629512902526,67249900
2010-07-27,19.642894744873047,19.702964702446515,19.492719134849004,19.627876897434493,60672100
2010-07-28,19.485206604003906,19.665416430118047,19.395100974856643,19.575310800970783,69704800
2010-07-29,19.545276641845703,19.830608509879916,19.222400164740936,19.620362995626014,69446200
2010-07-30,19.38007926940918,19.40260603025216,19.034677529564153,19.335027179903328,83534800
2010-08-02,19.770538330078125,19.80808150651734,19.335030895353494,19.515240720186405,55044600
2010-08-03,19.642894744873047,19.785561431177815,19.500228058568283,19.67293043975016,56877700
2010-08-04,19.32002067565918,19.702967241608928,19.102267588460858,19.63538835160715,78531900
2010-08-05,19.049701690673828,19.207384772352416,18.929560358496065,19.13980589958143,64922100
2010-08-06,19.184856414794922,19.192365336945294,18.786893566088516,18.907033456133522,55982100
2010-08-09,19.229909896850586,19.320014098055864,19.04970006225958,19.184856364067493,57096500
2010-08-10,18.824432373046875,19.02716892748382,18.681765749682345,19.019660007077253,87257700
2010-08-11,18.6667537689209,18.696788025491355,18.441490399830357,18.531596033902666,76746900
2010-08-12,18.388935089111328,18.53160179063586,18.2913219347088,18.336374049649898,70240500
2010-08-13,18.32135009765625,18.524086695629755,18.201210209712045,18.283806919741348,45263500
2010-08-16,18.39643669128418,18.47903339595092,18.246261125013806,18.291314654203124,40909700
2010-08-17,18.653100967407227,18.841821137970978,18.57006507143721,18.653100967407227,52912600
2010-08-18,18.736133575439453,18.83426884566932,18.426632688998065,18.63045076733369,46818900
2010-08-19,18.44927978515625,18.675743358761768,18.275656176250383,18.585158505247676,54064600
2010-08-20,18.290748596191406,18.419078299681733,18.268103109576547,18.351138960197453,49560100
2010-08-23,18.32849884033203,18.600254838021907,18.29830292957745,18.449279603709815,51643000
2010-08-24,18.14732551574707,18.381338036708772,18.11712960861906,18.185068959836986,66522500
2010-08-25,18.192617416381836,18.283202255535304,18.01899527482097,18.117129090540573,47404800
2010-08-26,17.98125648498535,18.26056295329573,17.958610987433527,18.18507460187504,49105300
2010-08-27,18.06429100036621,18.13223036207501,17.74724112566525,18.02654611062781,60939400
2010-08-30,17.845373153686523,17.981251863355432,17.815178684771308,17.920861485704826,45453100
2010-08-31,17.717041015625,17.913310076295588,17.603809252881966,17.815176265870285,66074600
2010-09-01,18.041635513305664,18.079380385149893,17.769879635125402,17.868013422281123,65235900
2010-09-02,18.07183837890625,18.079387356185826,17.89821478111642,18.026544515228803,48837100
2010-09-03,18.336048126220703,18.45682889162862,18.268108765701214,18.298303237143045,64189100
2010-09-07,18.086933135986328,18.343592579269345,18.056738669622472,18.19261736780996,51928700
2010-09-08,18.06429100036621,18.268109085492608,17.92086329900093,18.16997381199309,65512400
2010-09-09,18.12468147277832,18.275656713009404,18.109583516809113,18.260560196860524,46028900
2010-09-10,18.00389289855957,18.13977156372767,17.958600490110104,18.102026690170028,58284300
2010-09-13,18.955053329467773,19.090932075027055,18.185074731178872,18.268112062314113,114680400
2010-09-14,18.894664764404297,19.136226362188882,18.78898048550802,18.902213744312654,87160400
2010-09-15,18.962604522705078,19.03809144365576,18.811627801162267,18.947506562586653,56201900
2010-09-16,19.121118545532227,19.151314449599813,18.909751536518993,18.917300512535892,44548300
2010-09-17,19.0380859375,19.272099932192386,18.93240312687783,19.17396465962582,70341600
2010-09-20,19.196611404418945,19.264550764813546,18.955049874047162,19.08337961703471,49838700
2010-09-21,18.985244750976562,19.189062836514115,18.932403345056528,19.189062836514115,52675700
2010-09-22,18.57761001586914,18.84936602337586,18.38888988629654,18.78897563950544,94299400
2010-09-23,18.441741943359375,18.56252278085801,18.388900506931368,18.502132362108693,46201800
2010-09-24,18.70594024658203,18.721036763075816,18.554963563081273,18.600255992203355,51948800
2010-09-27,18.668193817138672,18.864462913584745,18.56251101129088,18.758780107736953,43603300
2010-09-28,18.630455017089844,18.796528244827282,18.381344455573384,18.721039890466407,56041200
2010-09-29,18.49457359313965,18.61535436672554,18.419085249693367,18.592707431745538,44318900
2010-09-30,18.487028121948242,18.743687674463708,18.388894264725586,18.5776144392328,61262700
2010-10-01,18.40398597717285,18.736133800696006,18.343595594697756,18.698390351581683,62672300
2010-10-04,18.049192428588867,18.10958281028932,17.951058598258232,18.086935877219048,98143400
2010-10-05,18.3813419342041,18.456830278210237,18.049194084469352,18.162425880568353,78152900
2010-10-06,18.441741943359375,18.52477930907262,18.21527679318357,18.358704577646133,50489700
2010-10-07,18.517215728759766,18.68328888944182,18.328495638967425,18.585155076270613,50096100
2010-10-08,18.547414779663086,18.607805165733385,18.396439534397523,18.58515967084476,41327800
2010-10-11,18.562517166137695,18.675748987065084,18.494577785617118,18.675748987065084,27587800
2010-10-12,18.743682861328125,18.819171199710713,18.441730947618066,18.607804140203523,50141500
2010-10-13,19.128671646118164,19.279648319370125,18.788974851211382,18.887110120771236,75336500
2010-10-14,19.04563331604004,19.12867062588181,18.872011158934683,19.090927179492017,51949100
2010-10-15,19.279647827148438,19.287195364780107,19.0456338456004,19.143769112654795,68954800
2010-10-18,19.491024017333984,19.589159337661698,19.211718899092656,19.317401761149267,48330500
2010-10-19,18.947500228881836,19.151318302886814,18.83426844548582,19.07582996734939,66150900
